APOGEE_ID, P_knot, s_knot, P_bar, s_bar, P_disc, s_disc, X, Y, Z, Lx, Ly, Lz
b'2M19100368-1106141' , 0.0 , 0.0 , 0.00054627968766058 , 0.0007826345750521597 , 0.9994537202897522 , 0.0007826345811274837 , -2.259202594365922 , 2.8256338010073434 , -1.0419988277462695 , 76.5009248022116 , -316.3427368849866 , -1023.7053914322489
b'2M19100636-1614558' , 0.0 , 0.0 , 0.9971961308772939 , 0.002268853013618344 , 0.0028036348376707845 , 0.0022690812023151864 , -2.3652250255217897 , 2.202313679252877 , -1.242720735465091 , 138.74430299847845 , 131.72329688126624 , -30.63075871863728
b'2M19100795-1723555' , 0.0 , 0.0 , 0.44015593759812555 , 0.1111284744310923 , 0.5598440624017846 , 0.1111284744311003 , -2.6559146001262226 , 1.9763994400265579 , -1.226016565334375 , -10.585993411733227 , -276.8822201798317 , -423.4154620219896
b'2M19100997-2155514' , 0.0 , 0.0 , 0.9305284984513637 , 0.023400537436111146 , 0.06947140968825236 , 0.02340060891663638 , -3.286733234903605 , 1.3502138218518018 , -1.2405010772369596 , 1.6207869834363864 , -146.79467857468484 , -164.07184335891804
b'2M19101218-2144039' , 0.0 , 0.0 , 0.5840190523992081 , 0.06890529361925701 , 0.41593156683141974 , 0.0691212143922561 , -3.692442651004913 , 1.25720006594582 , -1.1323340440283023 , -19.46836960595089 , -232.09755876616123 , -194.20702668782826
b'2M19101521-2207453' , 0.0 , 0.0 , 0.9609943680693005 , 0.01933614546455975 , 0.0390056319306498 , 0.019336145464556954 , -3.4370755920935725 , 1.2935301687283516 , -1.2106148457831325 , 47.682731883544605 , -90.02942646717946 , -231.57235689483775
b'2M19101605-1649383' , 0.0 , 0.0 , 0.8368506406647953 , 0.06595678274935013 , 0.16314935933516794 , 0.0659567827493468 , -3.1462836468501703 , 1.8596789460804708 , -1.0995466386037553 , 28.807128340352087 , -144.45811742233596 , -326.7538672365284
b'2M19101689-1131204' , 0.0 , 0.0 , 0.0011047076198785297 , 0.0017025334635758355 , 0.9988952923799549 , 0.0017025334636998624 , -1.9658756531900003 , 2.914878638642494 , -1.1197884679950783 , 237.35242134151866 , -40.18772890542343 , -521.3017597047857
b'2M19101787-1123424' , 0.0 , 0.0 , 2.1303480445197958e-05 , 4.3161279606367765e-05 , 0.9999786965189084 , 4.3161279646874995e-05 , -2.7810041647506507 , 2.553515349718623 , -0.9670885714176634 , 275.53012839998667 , -3.6115028889074097 , -801.8629167752971
b'2M19101822-2239588' , 0.0 , 0.0 , 0.005122729785490805 , 0.008938322401903176 , 0.994877263548662 , 0.008938316035185134 , -2.867919561054892 , 1.3941820723877816 , -1.376403105038673 , 354.25521766002964 , 291.42869735010277 , -442.94494895882235
b'2M19101933-1631240' , 0.0 , 0.0 , 0.8542104604226665 , 0.06652788341470861 , 0.14578953957697205 , 0.06652788341481528 , -2.531409077101779 , 2.1142296438819423 , -1.2235182237155906 , -87.36403451133306 , -280.45611352766133 , -303.87329902190635
b'2M19102254-2237362' , 0.0 , 0.0 , 0.06692879271758229 , 0.04025630041449234 , 0.9330712072823654 , 0.04025630041450812 , -3.5706587839016555 , 1.2177155769292027 , -1.1946270760592395 , 188.37705344053876 , 73.02372391583532 , -488.61110396122973
b'2M19102491-2206336' , 0.0 , 0.0 , 0.5977069210729951 , 0.16732456394467238 , 0.4022930789264455 , 0.16732456394436623 , -2.9848573516319057 , 1.4172414879126314 , -1.3288626245642996 , 11.691150838211133 , -285.8774945339968 , -331.1507563747241
b'2M19102646-2150085' , 0.0 , 0.0 , 8.858149903158733e-06 , 2.1783272429650116e-05 , 0.9999911418498592 , 2.178327260082824e-05 , -3.5390411797000585 , 1.29263066102997 , -1.1789936209812737 , 262.8449267625709 , -35.96338257320919 , -828.4238127289908
b'2M19102961-1637184' , 0.0 , 0.0 , 2.510474973223701e-07 , 1.2943406103918673e-06 , 0.9999997485308987 , 1.2941267815147484e-06 , -3.5413010545467696 , 1.7372045487931178 , -1.0108581037753455 , 328.091954901416 , 46.10745689856266 , -1070.1544539070592
b'2M19103127-1604405' , 0.0 , 0.0 , 0.07949224732576106 , 0.048647591633674145 , 0.9205077526740458 , 0.04864759163362875 , 1.45851489787381 , 3.6602591914521505 , -2.0687634929560232 , -213.52732547534285 , -284.3161787861012 , -653.5806033860921
b'2M19103143-1613261' , 0.0 , 0.0 , 0.00012640349173843033 , 0.00018946640361888138 , 0.9998735965081944 , 0.00018946640368788792 , -2.5264293974933816 , 2.1501260300913114 , -1.2176524165788793 , 281.6594224797722 , -5.597152122306454 , -594.2806154317522
b'2M19103406-1125225' , 0.0 , 0.0 , 0.07870495539636048 , 0.11773468531560287 , 0.9212950445703598 , 0.11773468532669518 , -1.2338274342304123 , 3.269964478468057 , -1.2566493190929557 , 269.7818021926348 , 15.843977782162696 , -223.6542366958432
b'2M19103518-1208446' , 0.0 , 0.0 , 0.6834485091163089 , 0.12084673719049166 , 0.31655149088327517 , 0.12084673719023181 , -3.1391655961956975 , 2.316753995639758 , -0.9373200040302507 , -137.20105462234653 , -329.7538501953318 , -355.5474311360547
b'2M19103533-1119101' , 0.0 , 0.0 , 0.014365269164504493 , 0.008110187388536014 , 0.9856347308354234 , 0.008110187388517875 , -1.608161620359616 , 3.1104362099734333 , -1.1840608075619847 , 24.187990953715403 , -284.1422593381999 , -779.2712714260383
b'2M19103624-1613513' , 0.0 , 0.0 , 0.9480921775435556 , 0.025863631755706162 , 0.05190780304092804 , 0.025863646130930146 , -1.9440059598758435 , 2.367263633309501 , -1.3460418388684554 , 95.63433341716141 , -9.030962161219561 , -154.00144070114794
b'2M19103765-1637479' , 0.0 , 0.0 , 0.935572277254203 , 0.027430660446791988 , 0.06442772274569303 , 0.027430660446838562 , -2.336485291899 , 2.1777807895360075 , -1.2781985969228709 , 13.984474092653826 , -146.13603638925315 , -274.5479236049063
b'2M19103847-1639143' , 0.0 , 0.0 , 0.007794890625015536 , 0.012656282072013992 , 0.9922051093746084 , 0.012656282071991432 , -2.140093359975622 , 2.246968818309149 , -1.322666372661773 , 216.17997507225203 , -46.66936601277983 , -429.0650697278418
b'2M19104030-1709105' , 0.0 , 0.0 , 0.0006288651138210727 , 0.0008703520478534424 , 0.9993711348861247 , 0.0008703520478539062 , -2.5728962007289384 , 2.0373119215205415 , -1.248130183825278 , 164.8586990536267 , -188.7485456261486 , -647.9323976826571
b'2M19104110-1117111' , 0.0 , 0.0 , 0.2799642478139085 , 0.06787895251554568 , 0.7200357521860832 , 0.06787895251554521 , -3.083803237055582 , 2.4290369872565503 , -0.917345182490414 , 58.128309705313356 , -117.46559889442386 , -506.44464368075234
b'2M19104194-1159471' , 0.0 , 0.0 , 0.28351213906644246 , 0.07577914735236899 , 0.7164878609335004 , 0.07577914735239766 , -0.8393487164032232 , 3.3724228853066194 , -1.3640783325286812 , -12.98549526333855 , -217.38640456688705 , -529.4560508089917
b'2M19104211-1628312' , 0.0 , 0.0 , 0.018091132952799748 , 0.01307590174866604 , 0.9819088670470016 , 0.013075901748738628 , -3.5330127735130388 , 1.755049193734136 , -1.012152805534441 , 15.32972111331263 , -347.7377289361907 , -656.478861368445
b'2M19104248-2241417' , 0.0 , 0.0 , 0.0047928508473059645 , 0.004688715740300569 , 0.9952071491526162 , 0.004688715740347349 , -3.49058561991792 , 1.2354401551402574 , -1.2241862675562614 , 104.19280749674321 , -287.0657521610347 , -586.7950752022934
b'2M19104256-1619359' , 0.0 , 0.0 , 0.00017644722864718055 , 0.00040025212248368306 , 0.9998235527457122 , 0.0004002521210108023 , -3.3415469925831136 , 1.8391277022713062 , -1.0490548262144503 , 371.08199088157227 , 311.09053584113093 , -636.6232455763943
b'2M19104467-2247472' , 0.0 , 0.0 , 4.610722611792634e-08 , 2.3180161605117088e-07 , 0.9999999538864727 , 2.318023454295215e-07 , -3.2779295915251927 , 1.2814473440932392 , -1.283788844007308 , 239.93337402540155 , -289.4003602369471 , -901.5003013307228
b'2M19104494-1109545' , 0.0 , 0.0 , 0.13448674944866396 , 0.062379671610299114 , 0.8655132505512478 , 0.06237967161027003 , 0.18740479197764337 , 3.973532999037496 , -1.5063615989326982 , -249.022900682888 , -190.29188835224375 , -532.9392247424206
b'2M19104703-2147116' , 0.0 , 0.0 , 1.4706191905050403e-06 , 4.302270155070002e-06 , 0.9999985293755721 , 4.302271644607281e-06 , -3.5902522206642926 , 1.285754430104782 , -1.1711988555223896 , 176.5583352832293 , -347.1031973661079 , -922.2843959855311
b'2M19104898-1722316' , 0.0 , 0.0 , 0.997018619209812 , 0.003174696172270286 , 0.002981380769660275 , 0.0031746961779152345 , -3.5683000683429595 , 1.6654424948067892 , -1.0361978912230574 , -130.94766332457905 , -323.19297490814085 , -68.51853207382402
b'2M19104921-6023417' , 0.0 , 0.0 , 0.11053013580340854 , 0.13588595929215866 , 0.8894698641948806 , 0.1358859592963485 , -2.3351009038935544 , -2.6502821226275417 , -3.110744448972145 , 243.60783250258058 , 63.54995930844797 , -237.00892278850603
b'2M19104976-1635470' , 0.0 , 0.0 , 0.8613850034337796 , 0.0557085955893486 , 0.1386149965661197 , 0.05570859558937752 , -3.4250463572040104 , 1.7852696258579381 , -1.0425487324961777 , -19.048456392394968 , -217.10289404001838 , -309.18972532494945
b'2M19104986-2949136' , 0.0 , 0.0 , 0.0006845979560308298 , 0.0009486155914039705 , 0.9993154020438805 , 0.0009486155914060213 , -3.955306034776603 , 0.5800730897356967 , -1.3082968875088503 , 245.87996039565766 , 80.54914342007132 , -707.642209901741
b'2M19105210-1151400' , 0.0 , 0.0 , 0.5520227898742978 , 0.12700429714533396 , 0.4479772101251658 , 0.1270042971455334 , -1.0713931106307477 , 3.2891026143110085 , -1.3191207067923376 , -173.3677798040223 , -212.76799131929153 , -389.70710485824657
b'2M19110017-1116512' , 0.0 , 0.0 , 0.022066834053495035 , 0.014986901755461503 , 0.977933165946451 , 0.014986901755466575 , -1.6678673870383394 , 3.0939880450856134 , -1.1837668107827053 , 118.47138156276444 , -152.55420008031604 , -565.6480810095283
b'2M19110055-1207232' , 0.0 , 0.0 , 0.9993869655723117 , 0.00038893758185165606 , 0.0006130344275672248 , 0.00038893758170048076 , -3.216100743758642 , 2.2892990581756276 , -0.9317227171200321 , 32.745546347386565 , 24.199824438216417 , -53.56995139333769
b'2M19110164-0716213' , 0.0 , 0.0 , 0.009141353658610374 , 0.00576575100252771 , 0.9908586463413414 , 0.005765751002600683 , -2.2544102431774045 , 3.3026210302943317 , -0.8950780034458253 , 255.9555466527252 , 15.62528923743821 , -587.0152046070049
b'2M19110302-2250076' , 0.0 , 0.0 , 0.9981419199966772 , 0.001116348433348624 , 0.001858080003165731 , 0.0011163484332827574 , -2.6301737960555656 , 1.445940284293702 , -1.4619147969377106 , 35.054839129480115 , -21.313064604766254 , -84.1483636767165
b'2M19110379-1115377' , 0.0 , 0.0 , 0.10142770811850718 , 0.08854100686035296 , 0.8985535997269672 , 0.08854977563292021 , -0.4528989194910036 , 3.6649861484919892 , -1.4070921347068783 , -430.43616968647484 , -294.15620362801127 , -627.6307811305987
b'2M19110549-1052473' , 0.0 , 0.0 , 0.7366068285955834 , 0.05874332120224446 , 0.26339317140438967 , 0.05874332120224646 , -1.290719564529211 , 3.325952656100841 , -1.2349914411972025 , -57.71884510139068 , -174.99691128484798 , -410.96041830936457
b'2M19110591-1638288' , 0.0 , 0.0 , 0.5548060788377596 , 0.10589590999002824 , 0.4451939211621986 , 0.10589590999003828 , -3.449064504610206 , 1.7751640951805223 , -1.0444526349492016 , 33.659301972882815 , -169.7723570214221 , -399.6992130174748
b'2M19110611-1138024' , 0.0 , 0.0 , 0.01521522335896629 , 0.013882892148928759 , 0.9847847766396052 , 0.013882892149375992 , -0.5904532803899052 , 3.5457678862337687 , -1.4042586639454226 , -72.13939320101998 , -353.8287710490351 , -863.0886768717525
b'2M19110811-2139077' , 0.0 , 0.0 , 0.902429983721984 , 0.09710158568492566 , 0.09757001627589784 , 0.09710158568472915 , -2.766793849769366 , 1.5272427356687024 , -1.3844039611783716 , 190.1909413547129 , 156.19715786417873 , -207.79206084981507
b'2M19110847-1611093' , 0.0 , 0.0 , 0.9999887684760089 , 1.407637206751744e-05 , 1.0532477406521677e-05 , 1.3706217886569112e-05 , -2.150080686423121 , 2.3024411712326067 , -1.3139216865231058 , 63.43667425520818 , 123.6902198235631 , 112.94089137551933
b'2M19110897-1101344' , 0.0 , 0.0 , 0.25448540076611925 , 0.078365872159813 , 0.7455145992338272 , 0.0783658721598457 , -1.9050513334709551 , 3.017106567710709 , -1.1326789417269432 , 39.30772078389866 , -166.71060625795374 , -510.1771293301609
b'2M19110955-1602086' , 0.0 , 0.0 , 0.9984302643952149 , 0.0010214978490834525 , 0.0015697356040476629 , 0.001021497849254637 , -2.481845014382686 , 2.1945295996590057 , -1.2358159580116157 , -83.15303904779088 , -123.33049169995768 , -52.01377985760214
b'2M19111097-1644197' , 0.0 , 0.0 , 0.9731092196914999 , 0.013356269589966052 , 0.02689078030835767 , 0.013356269590006423 , -2.1722590126825274 , 2.232531784507883 , -1.3336334051025298 , -36.041138707689285 , -180.44412409879627 , -243.3626458000851
b'2M19111189-1637118' , 0.0 , 0.0 , 0.3572639284054604 , 0.08125197510094939 , 0.6425089673858909 , 0.081177330283701 , 1.250649577597489 , 3.500688328365169 , -2.0881430342601437 , -236.57983454448993 , -120.83013970892426 , -344.2614409743335
b'2M19111196-1133300' , 0.0 , 0.0 , 0.16465152806159128 , 0.048476965632701735 , 0.835348471938365 , 0.048476965632686664 , -0.6003161030021538 , 3.55420095019341 , -1.4015738374098377 , -84.2426614280273 , -258.3386045801799 , -619.0291688512805
b'2M19111499-1148596' , 0.0 , 0.0 , 0.7046906985307567 , 0.13930612804487175 , 0.2953093014686208 , 0.13930612804533143 , -3.2665275531029163 , 2.298994972369914 , -0.9164529799972858 , 167.0751238691824 , 122.75908537593685 , -287.55755201487773
b'2M19111670-1635574' , 0.0 , 0.0 , 0.9145863826918339 , 0.03633669558494612 , 0.0854136173080888 , 0.036336695584953435 , -2.04431598170435 , 2.2963525609827875 , -1.3586797251015716 , -2.374534634107391 , -172.39350388240675 , -287.7955398990831
b'2M19111729-2233040' , 0.0 , 0.0 , 0.18685256998898914 , 0.17465259056531762 , 0.8131474299896607 , 0.17465259055787874 , -2.7899917616779826 , 1.4350552462996295 , -1.4149311899503703 , 276.2446147742256 , 229.88088949273006 , -311.5546721059221
b'2M19111789-1054492' , 0.0 , 0.0 , 0.14435951639815273 , 0.051605894304833366 , 0.8556404836018264 , 0.05160589430484519 , -1.8981733117960724 , 3.036584656898829 , -1.1329603457068305 , 34.67738890579534 , -189.45534862988558 , -565.881146140822
b'2M19111865-2928524' , 0.0 , 0.0 , 0.01123236673849011 , 0.011510464910829892 , 0.9887676332614681 , 0.011510464910818086 , -3.771242072315906 , 0.6344132415892444 , -1.3635594107660753 , 177.02293222049124 , -62.81741314728719 , -518.8248659148676
b'2M19111917-1718055' , 0.0 , 0.0 , 0.5530664391163962 , 0.11454040458873149 , 0.44693356088356095 , 0.11454040458873349 , -3.097293896747014 , 1.843512836077405 , -1.151024464772836 , 95.52665323310083 , -63.75519480384723 , -359.1649462504247
b'2M19111949-1723255' , 0.0 , 0.0 , 0.0005337465898270138 , 0.0007853258661219025 , 0.9994662534100555 , 0.0007853258661505436 , -3.166413967351076 , 1.810768406045556 , -1.138581184624803 , 271.7191240119437 , 82.52566789249221 , -624.4090162042867
b'2M19112032-1707123' , 0.0 , 0.0 , 0.014003084034347395 , 0.01708591887523408 , 0.9859969159656099 , 0.01708591887524169 , -2.4017153948505756 , 2.1097207337499384 , -1.302056917794018 , 166.3009147449464 , -102.88626099037972 , -473.4576013731576
b'2M19112044-1626505' , 0.0 , 0.0 , 0.05677661710475067 , 0.047153172115365696 , 0.9432233828951604 , 0.04715317211531411 , -2.5736113649374106 , 2.118743261517854 , -1.236728791809321 , 138.89061286011338 , -101.88788666218801 , -463.5816169501055
b'2M19112081-2950322' , 0.0 , 0.0 , 0.041270792862581146 , 0.03331692493596901 , 0.9587292071373965 , 0.033316924935993475 , -3.6320437610272256 , 0.6251062262868468 , -1.418007802773369 , 191.40012783102623 , 40.86097807336828 , -472.2337825172619
b'2M19112273-2311573' , 0.0 , 0.0 , 0.09553730173651558 , 0.05645921849188855 , 0.9044626982634192 , 0.05645921849185853 , -3.5831579544771035 , 1.175546946223744 , -1.2289490636286247 , 104.24025716632899 , -158.55963167627607 , -455.5954465683823
b'2M19112285-1638139' , 0.0 , 0.0 , 0.004893454854597388 , 0.005355048032460678 , 0.9951065451445329 , 0.005355048033386933 , -3.4776102032941045 , 1.767880621934593 , -1.0439236682441724 , 18.655308741712105 , -401.9357416881881 , -742.8227988388312
b'2M19112355-1125409' , 0.0 , 0.0 , 0.0024446457493313917 , 0.002012415175582402 , 0.9975553542506237 , 0.0020124151755959163 , -2.8660701896692897 , 2.5244257552644704 , -0.9798949760032689 , 166.6916466864959 , -79.98356654214814 , -693.6075308643001
b'2M19112404-1159596' , 0.0 , 0.0 , 0.24685185651318498 , 0.10821605565670933 , 0.7531481434867577 , 0.10821605565668646 , -3.0629825570803018 , 2.3752962044844197 , -0.9652448158703076 , 156.49697741204454 , 35.08293871315051 , -410.27429971153146
b'2M19112408-2137052' , 0.0 , 0.0 , 8.671821184725243e-06 , 2.4439631936936384e-05 , 0.9999913281786421 , 2.4439631870487588e-05 , -2.9427094664292683 , 1.4845213477601908 , -1.3442040448774972 , 229.12971614929825 , -178.32954409165288 , -698.5518333109662
b'2M19112538-1620496' , 0.0 , 0.0 , 0.8352732161888778 , 0.05837664424147315 , 0.16472678381109057 , 0.058376644241469766 , -2.284079953101691 , 2.2379663583270255 , -1.2987646926087104 , 25.64552504897553 , -157.3472477685712 , -316.23455662902063
b'2M19112586-1204112' , 0.0 , 0.0 , 0.1948987873784675 , 0.09507149210468241 , 0.8051012126214179 , 0.0950714921046496 , -3.2911447188623484 , 2.2654353694710623 , -0.9251038945418248 , 178.68989583486564 , 80.95036288142815 , -437.4713955218132
b'2M19112770-1159509' , 0.0 , 0.0 , 0.3889707974358248 , 0.1217603513482663 , 0.611029202564138 , 0.12176035134825497 , -3.1199827198599657 , 2.3504058668659447 , -0.9557468480562279 , 112.59755044348623 , -22.24609250227479 , -422.27683913918935
b'2M19112786-1626449' , 0.0 , 0.0 , 0.006592929660044203 , 0.005026813636032229 , 0.9934070703399062 , 0.00502681363602675 , -3.338756284762776 , 1.837049180738398 , -1.070092753165621 , 85.40374224474549 , -248.32755945748107 , -692.7737979955255
b'2M19112833-1126266' , 0.0 , 0.0 , 0.1237009165697539 , 0.05753276407218322 , 0.8762990834300359 , 0.057532764072313225 , -3.1588230612402075 , 2.388104136253343 , -0.9278147674650649 , -77.85459595320812 , -334.4880353256634 , -595.8768786127946
b'2M19113068-2248258' , 0.0 , 0.0 , 0.9898429566314648 , 0.005968868036338004 , 0.010157043368448922 , 0.005968868036352361 , -3.2258243903363644 , 1.3007253637014315 , -1.3139634743989277 , 56.02065354107076 , -25.495143711375675 , -162.7708644867817
b'2M19113160-1720561' , 0.0 , 0.0 , 1.7424185174684716e-07 , 8.182400103267105e-07 , 0.9999998257486538 , 8.182459826366895e-07 , -2.8976530924313115 , 1.9118513798565007 , -1.2029523233376929 , 405.6367220053702 , 89.88811812493853 , -834.2323796077652
b'2M19113166-1051328' , 0.0 , 0.0 , 0.00019934066535346338 , 0.000258571471676546 , 0.9998006593344073 , 0.0002585714717456833 , -2.4599251579625356 , 2.7794642848471725 , -1.0346629366424243 , 308.0452514347409 , 13.78410979471849 , -695.3528511005543
b'2M19113248-1640519' , 0.0 , 0.0 , 0.0303687832073081 , 0.04161983527045249 , 0.9696312167190008 , 0.041619835231401225 , -2.810353187363357 , 2.0098868942164256 , -1.1980185279405957 , -106.24046400121094 , -549.8198983626417 , -673.1970854007579
b'2M19113432-1716160' , 0.0 , 0.0 , 0.958479834627406 , 0.017452487900133873 , 0.04152016537256362 , 0.01745248790013148 , -2.5704056371374993 , 2.036312135332899 , -1.2757081659200133 , 32.27250507457033 , -90.93528043345326 , -210.17819843725664
b'2M19113471-2248013' , 0.0 , 0.0 , 0.1265469503362155 , 0.0900017541316952 , 0.8734530496630419 , 0.09000175413179101 , -3.7543880598837385 , 1.1663200593869898 , -1.1750326215269045 , 230.40309979885487 , 259.4668789138581 , -478.6260491138007
b'2M19113511-1719116' , 0.0 , 0.0 , 0.9995124435270384 , 0.000792719310214185 , 0.00048755594326411734 , 0.000792719443216976 , -2.375112901125995 , 2.1006081157660828 , -1.3225325946438526 , 207.51429511380522 , 248.03398588731702 , 21.286677063277654
b'2M19113545-1146022' , 0.0 , 0.0 , 0.17052270302840675 , 0.07649266989108511 , 0.8294772969714637 , 0.07649266989105774 , -0.9141500662656172 , 3.3861986526674235 , -1.367501628274233 , -162.02260987025812 , -278.04067349490913 , -580.1733307089539
b'2M19113723-1105400' , 0.0 , 0.0 , 5.590025528443912e-07 , 1.9622821821860895e-06 , 0.9999994409923366 , 1.962283376233387e-06 , -2.9199904496707614 , 2.537025539868422 , -0.9623320051381579 , 288.95262685595196 , -41.92059630211118 , -987.2814467551955
b'2M19113781-2212340' , 0.0 , 0.0 , 0.9277265396448044 , 0.04033452168339935 , 0.07227346035501309 , 0.0403345216834346 , -3.154194018485568 , 1.3743328275120081 , -1.3151147311040574 , 11.873988762377607 , -205.4863367584799 , -243.2179299472192
b'2M19113784-1659425' , 0.0 , 0.0 , 0.0012897545142099647 , 0.0013139239916717224 , 0.9987102454856382 , 0.0013139239917009382 , -3.5921634193851872 , 1.6974534993412815 , -1.0351393842117853 , 94.38569268977908 , -276.5183711598751 , -780.9826596121832
b'2M19113841-1107426' , 0.0 , 0.0 , 0.5413875842253011 , 0.14742362964056077 , 0.4586124157701626 , 0.1474236296403421 , -1.7530323817916953 , 3.083288132139024 , -1.1797874649468463 , -297.3122427870588 , -306.12843565868985 , -358.27146501080887
b'2M19114140-1159032' , 0.0 , 0.0 , 0.012383653294857631 , 0.007744629159780527 , 0.987616346704755 , 0.007744629159633143 , -1.65739967287091 , 3.0191958109153223 , -1.2402744740314469 , 27.446909734123295 , -323.2910065339747 , -823.6639334582696
b'2M19114156-1057407' , 0.0 , 0.0 , 0.0011403019590274773 , 0.0018270541799693914 , 0.9988463035509653 , 0.001840485620153376 , -3.1650904092907135 , 2.4356120601422973 , -0.913806440818865 , -298.9125325044315 , -737.7179701085884 , -930.9516295062158
b'2M19114486-1715540' , 0.0 , 0.0 , 4.213483579569739e-09 , 9.694826439896838e-09 , 0.9999999957607528 , 9.690590108135666e-09 , -2.33706439086129 , 2.1220254886473047 , -1.333180878239096 , 479.26991844973134 , 81.61127166124527 , -710.2588079754619
b'2M19114566-1051330' , 0.0 , 0.0 , 0.0687408427999889 , 0.043653414647979616 , 0.9312591571999931 , 0.043653414647979005 , -2.484915095405369 , 2.7707369389724104 , -1.036279127325225 , 124.35564544757507 , -81.04201306007988 , -514.8799253951906
b'2M19114597-1203171' , 0.0 , 0.0 , 0.030041553691261803 , 0.05146281680629979 , 0.9699584462400943 , 0.05146281687460397 , -3.2934288756634658 , 2.2696660014294254 , -0.9316870951172016 , -200.92272253500752 , -536.0398980409648 , -595.5935621816856
b'2M19114607-2250452' , 0.0 , 0.0 , 0.0024128517511236196 , 0.0026086233851175316 , 0.9975871482488047 , 0.002608623385111364 , -3.7685789827494416 , 1.1605800526213983 , -1.1762089354159275 , 229.90549835634909 , 81.16655120020792 , -656.5302520747895
b'2M19114658-1109145' , 0.0 , 0.0 , 0.1028808155074018 , 0.055591955606892896 , 0.8971191844925732 , 0.055591955606894006 , -3.186165581480874 , 2.407435986339797 , -0.9190780798465792 , 150.52648342722424 , 9.382104683405828 , -497.2542531218064
b'2M19115095-2216448' , 0.0 , 0.0 , 0.0005170198506457112 , 0.0006598727430797406 , 0.9994829801492982 , 0.0006598727431083029 , -3.6985243929927396 , 1.2251201262135976 , -1.179168856886222 , 149.132521971794 , -217.1224094866184 , -693.345401076972
b'2M19115117-1154292' , 0.0 , 0.0 , 0.047856387877220276 , 0.03519582211924669 , 0.9521436121167721 , 0.035195822120149156 , -0.3571023019836872 , 3.624792771914682 , -1.4903995558806955 , -328.35008843607187 , -437.24882420841027 , -984.7572748466763
b'2M19115438-1701141' , 0.0 , 0.0 , 0.001990339200020723 , 0.0023628958729047913 , 0.9980096607996878 , 0.0023628958728140192 , -3.3910867599473606 , 1.7704239644089643 , -1.087379379567361 , 270.5941500976437 , 152.33360443005978 , -595.8483193835643
b'2M19115596-1724525' , 0.0 , 0.0 , 0.7565608538012061 , 0.09227511775712927 , 0.2434391461987041 , 0.09227511775713587 , -2.7849390544501986 , 1.9496619251957084 , -1.2408725916918208 , 91.14048361731554 , -71.71370419065742 , -317.22690425930205
b'2M19120100-2240379' , 0.0 , 0.0 , 0.6824028333229195 , 0.10475652873961694 , 0.3175971666770485 , 0.10475652873959951 , -3.324704584495877 , 1.2912424574161612 , -1.293982951034312 , 88.11356197459799 , -77.67578018233223 , -303.9064992496428
b'2M19120271-1725295' , 0.0 , 0.0 , 0.00022498057274041863 , 0.00028844733905254054 , 0.9997750194271129 , 0.0002884473390665221 , -3.62686100289071 , 1.652214355699183 , -1.0494718507297442 , 179.2793483137263 , -132.1923510718032 , -827.6843028930942
b'2M19120414-1059501' , 0.0 , 0.0 , 0.16541104752241687 , 0.11477047376077426 , 0.8345889524766708 , 0.11477047376098581 , -1.2701813123925154 , 3.3356589674662813 , -1.275967259209192 , -288.8265128420486 , -330.4260050771778 , -576.2894168930435
b'2M19120449-1145017' , 0.0 , 0.0 , 0.017473847522633822 , 0.023036331759251214 , 0.98252615247689 , 0.023036331760658446 , -2.476608562139389 , 2.6782054136654563 , -1.0838947722584686 , 254.6435050185 , 67.02435219824895 , -416.22795262421386
b'2M19120496-2228328' , 0.0 , 0.0 , 0.02838511698985558 , 0.02986453293792638 , 0.9716148830100146 , 0.02986453293784752 , -2.989301506765849 , 1.397761767810269 , -1.3776357356960003 , 143.25104415702492 , -141.24220375215094 , -454.1429191616585
b'2M19120601-1610273' , 0.0 , 0.0 , 0.38345923108219737 , 0.12444313032841814 , 0.6165407689177411 , 0.12444313032841248 , -2.7690270333129288 , 2.0829074356537105 , -1.2014264355921949 , 85.2949954081655 , -121.0864630341137 , -406.5134808370858
b'2M19120989-1148393' , 0.0 , 0.0 , 0.0005507605313607988 , 0.0007771976627150371 , 0.9994492394686009 , 0.0007771976627396482 , -2.4693056175917683 , 2.6759626147477626 , -1.0902157619965016 , 262.1966007511721 , 20.380215907982354 , -543.8435802948788
b'2M19121305-1133542' , 0.0 , 0.0 , 0.636987717303902 , 0.09374834547428312 , 0.3630122826959959 , 0.09374834547429234 , -1.4657026575063172 , 3.1698633065534416 , -1.2724928453353863 , -117.32379940991373 , -224.00086598720299 , -422.86314073802
b'2M19121357-2153446' , 0.0 , 0.0 , 0.21143782429827856 , 0.16243354628255102 , 0.78856217569752 , 0.16243354628272577 , -2.763436406093094 , 1.515354069458388 , -1.4195867600114638 , 258.3539463946999 , 183.1796667239703 , -307.3870932053592
b'2M19121540-1658178' , 0.0 , 0.0 , 0.9378415668651482 , 0.022982440226010814 , 0.06215843313475283 , 0.022982440226058456 , -2.8057119343816197 , 1.990388257596618 , -1.2271650631579527 , -23.966109060391574 , -189.53585842146313 , -252.62123090953818
b'2M19121578-1722522' , 0.0 , 0.0 , 0.00482214351712894 , 0.0058396375216384945 , 0.9951778564828319 , 0.0058396375217065755 , -2.8745386721886046 , 1.924909537387156 , -1.2267698330636987 , 213.78917708292977 , -12.162664486968595 , -520.0301384148399
