APOGEE_ID, P_knot, s_knot, P_bar, s_bar, P_disc, s_disc, X, Y, Z, Lx, Ly, Lz
b'2M18022633-1740262' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999997806 , 1.9750867608081535e-13 , -3.912311360193274 , 0.9059478069049283 , 0.21601016444040783 , -49.38787540130684 , -5.044164827017134 , -873.3431429690152
b'2M18022648-3456121' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999999215 , 7.505107646466058e-14 , -4.151770765156875 , -0.24580374208125322 , -0.41439551704722044 , 74.83717351399237 , -39.060994438601696 , -726.613677400452
b'2M18022690-0223342' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999995797 , 3.402833570476105e-13 , -0.043741732495677255 , 3.872578506220807 , 1.5993140837394937 , -46.647011161457485 , 285.2593737551484 , -692.0027478269951
b'2M18022713-0226237' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999873429337 , 1.1365175911492997e-08 , -3.8716007930703267 , 2.073198357254579 , 0.8694250863189298 , 220.94578639394922 , 589.1627632342231 , -421.01084593057857
b'2M18022909-0835277' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999995395 , 3.93796106834543e-13 , -3.066302808046669 , 1.8663721070940729 , 0.6926957603614491 , 23.798540019706294 , 142.88248332123396 , -279.6297631043343
b'2M18022914-4719157' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999987714494 , 1.2142256089475723e-09 , -3.938478338075692 , -1.1233218577923558 , -0.924553302006203 , 49.857191625967246 , 504.8521104657406 , -825.7748668446224
b'2M18022934-0859494' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999997725 , 1.957323192414151e-13 , -3.622582710850004 , 1.6351719054254135 , 0.6036915136797066 , -153.45903997434306 , -106.37522503141851 , -632.7342309348307
b'2M18022934-3112267' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999978331 , 1.7923440509548527e-12 , -4.026552307405443 , -0.008617498059212289 , -0.2910619992858825 , 72.68796078411887 , -13.289945133697014 , -1005.1719250788642
b'2M18022999-0814278' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999998799843 , 9.86654091761352e-11 , -3.707713272314291 , 1.6657589605003178 , 0.626931869005652 , -197.199992019663 , -28.363664480045202 , -1090.8904671508271
b'2M18023127-1717306' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999973741 , 2.7544633240950134e-12 , -3.6370485912466055 , 0.9918921152311506 , 0.24217490743961312 , -100.49050663487989 , -177.4103049215107 , -782.5623842755197
b'2M18023144-0909448' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999999104 , 7.893685705084863e-13 , -4.138143953297199 , 1.4434111075532168 , 0.5332040452096162 , -61.58950229785971 , 134.62879130041605 , -842.4371932575418
b'2M18023419-0942088' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998562 , 1.2323475573339238e-13 , -3.9376573477530323 , 1.4729615423807034 , 0.533906855534179 , -129.23173876855847 , -131.1487363644517 , -591.2890187791229
b'2M18023661-2501427' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999997904 , 1.871836019518014e-13 , -3.883974623720122 , 0.40858347180411164 , -0.06937516098431633 , 13.25499302291929 , -30.91598192595619 , -924.1609656608996
b'2M18023873-0803078' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999999869 , 1.1524114995609125e-13 , -3.1809028068744105 , 1.875501507689303 , 0.7019268055293306 , -74.62166456013276 , 55.284696306680544 , -485.8780015832299
b'2M18023926-2527158' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999999567 , 3.8191672047105385e-14 , -4.034050817180557 , 0.36724846879714634 , -0.08228700623074768 , 9.098680331255732 , -36.710628852686305 , -609.8953329224823
b'2M18024403-0809544' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999996864 , 2.7189361873070084e-13 , -3.7566042136486146 , 1.656568499301546 , 0.6197209303444307 , -2.574884914867294 , 107.14748016155099 , -302.0229828803546
b'2M18024501+0227310' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999993048 , 5.365707878013382e-13 , -2.598611913879618 , 3.231014768428747 , 1.4168237154158785 , 3.746364177173234 , 258.60371334550587 , -582.8650815340908
b'2M18024659-1653419' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999999875 , 1.1368683772161603e-13 , -4.1281092382385225 , 0.9160894017666207 , 0.23070794677867376 , -29.890972341687984 , 71.02134651169091 , -816.8557023438848
b'2M18024738-2552138' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999994948 , 4.254596674968525e-12 , -4.394766473933692 , 0.3123621417112347 , -0.08858013878080699 , 25.800425792021624 , 65.73488675998034 , -1048.2457755035355
b'2M18024741-5307017' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999989941 , 8.654188476953095e-13 , -4.077702682779066 , -1.515549428689937 , -1.1391381886614214 , 199.25318551655178 , 40.54922744269335 , -767.2024485849878
b'2M18024750-0948171' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998525 , 1.3578027591165664e-13 , -4.22537380472872 , 1.3707899532165335 , 0.4931063408869619 , -72.11786844659537 , 49.39900230478749 , -755.2947049423892
b'2M18024805-4737343' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999993348 , 5.844214001626824e-13 , -3.6742676793891444 , -1.2131493385635332 , -0.9998429105445932 , 190.9695458512595 , 47.70810759933381 , -759.6696253348888
b'2M18024946-0257515' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999995997 , 3.277378368693462e-13 , -2.7076926664662544 , 2.5677215847073174 , 1.0500776003485293 , -54.28051966380638 , 214.03591768327675 , -663.3410812043419
b'2M18025014-0250550' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999414526 , 4.610134496374485e-11 , -3.7267691202756046 , 2.1099473747386104 , 0.8695935901189772 , -91.03419358091435 , 267.9351359258267 , -1040.2473850453619
b'2M18025187-0242143' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999587942 , 3.5372482720674725e-11 , -3.5663802718150945 , 2.1972665940857437 , 0.9057583419262917 , -24.093615142214304 , 337.6748806452747 , -914.028268139343
b'2M18025285-2918001' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998579 , 1.3289369604763124e-13 , -3.7713109356256087 , 0.1259347710741112 , -0.24203998171280675 , 41.29620375163694 , -148.25717218701482 , -720.589865416479
b'2M18025331-0254429' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999991256 , 7.547296121401814e-13 , -2.272280264723232 , 2.774584967181436 , 1.1312402157775325 , 46.88358787839792 , 284.72259328291335 , -604.1637895576649
b'2M18025343-0927020' , 0.0 , 0.0 , 0.0 , 0.0 , 0.99999982650703 , 1.7598916801642162e-07 , -4.145299275315688 , 1.4239047096636777 , 0.5147506844814607 , -299.13097700278 , -503.97091851495026 , -1014.8230464488964
b'2M18025400-4728385' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999957849 , 3.4171554474937693e-12 , -4.258619791884762 , -1.0491020997927865 , -0.8651194544108609 , 182.33605876534966 , -0.9092509049749704 , -896.461231619018
b'2M18025432-5238185' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999995437 , 3.7203573555188996e-13 , -3.430394400173504 , -1.7046268748919577 , -1.2959402398051378 , 47.238834445678435 , 242.88287013451298 , -444.5208840200709
b'2M18025465-2953291' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9998994645075201 , 7.682383420448691e-05 , 3.617458219999488 , 0.22456095156378847 , -0.7474303593244827 , -155.9755990650441 , -62.00561137212728 , -773.5292590626638
b'2M18025475-0750506' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999997193 , 2.2015722578316854e-13 , -3.2627998141192815 , 1.866757421394803 , 0.6959449129099697 , -84.8612014043197 , -46.10296928905096 , -274.1913168118325
b'2M18025488-2534347' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999929747678001 , 7.734373470347222e-06 , 3.467650054392685 , 0.997083192009564 , -0.3026372732629973 , 21.219691138972465 , -296.76561816159364 , -734.6006799030383
b'2M18025640-2559349' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999928804 , 6.358358284330734e-12 , -4.4540571202465795 , 0.3015370176162868 , -0.09281238814159062 , 24.883285980920217 , 37.91730903076501 , -1070.9573022260786
b'2M18025805-5315278' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999998895961 , 1.0683209872297539e-10 , -4.148995875136324 , -1.499670408886608 , -1.1272801130558747 , -10.263836763023718 , 474.2509380150169 , -593.1404927586425
b'2M18025833-2627334' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999983437 , 1.38267175486817e-12 , -4.2384524439411795 , 0.28974148770921115 , -0.11639525324499492 , 18.73777501956157 , -115.25506830669546 , -969.2263227043624
b'2M18025919-0247149' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999632956 , 2.6547053444403446e-10 , -3.9878178563697455 , 1.9961430870283896 , 0.8217557870108371 , -322.2695694633186 , -252.42696213138368 , -950.7350244215197
b'2M18030056-3042033' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998102 , 1.8463008899516353e-13 , -4.269765563580207 , 0.02688291706827486 , -0.2621652037220127 , 46.986717518638294 , 116.10186203539712 , -753.3460156962836
b'2M18030266-2601537' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999999887 , 1.0513812043200232e-13 , -4.371819803562884 , 0.30646375801770637 , -0.09814503244732287 , 26.87716765147997 , 165.05182318452142 , -681.8453276026486
b'2M18030328-0848388' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999959945 , 3.3620883854723616e-12 , -3.415338139012129 , 1.7298623167187828 , 0.6269902084681355 , -235.02374859868348 , -305.23933833560164 , -438.0667185645671
b'2M18030472-0218375' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999960807 , 3.248068480843358e-12 , -3.619971368045123 , 2.2100091016713748 , 0.9113295550543189 , -128.2264574682908 , 141.31125201389892 , -852.0246638265576
b'2M18030879-0210219' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999995235 , 3.0886404545071855e-13 , -2.084870839310411 , 2.952365421171073 , 1.2078270568378306 , -184.47626100233254 , 192.5279505754571 , -789.0384932191914
b'2M18030984-0305233' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999997938 , 1.5232259897857148e-13 , -2.4231505249266627 , 2.689479233912753 , 1.0858472369061274 , -81.42623342472135 , 77.32788540398263 , -373.2382866461609
b'2M18031359-0146193' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999996443 , 2.864375403532904e-13 , -3.5027083444894895 , 2.316803403712067 , 0.9582424524430087 , -137.14879301864138 , 63.6887356481279 , -655.3106676393102
b'2M18031440-2540028' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9997831944774049 , 0.00017666991610898464 , 4.299844510058113 , 1.0580083864042036 , -0.3501402197306013 , 41.05710393387059 , -404.0450564888233 , -716.6954298894116
b'2M18031564-0905232' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999995957 , 3.4650060598551136e-13 , -4.039106482770582 , 1.490467648578631 , 0.5357488639362473 , -118.65612664717824 , -46.27608954976894 , -765.828438664184
b'2M18031637+0347156' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999994367 , 4.1600056732704616e-13 , -3.1797564824182976 , 3.0537113771247895 , 1.3449061357683212 , -69.8451435659517 , 204.52970837795354 , -629.5348224947749
b'2M18031676-1807080' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9998738149018178 , 0.00011027290848930615 , 3.0813153013065744 , 2.2901079543651237 , 0.43226425344348984 , 38.50272540522418 , 45.441237150976335 , -515.2042386449144
b'2M18031678-0240231' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999994146 , 4.4353409833775004e-13 , -0.6745418246575259 , 3.5520915182070296 , 1.4300399538528588 , -72.35866621884601 , 236.52953289675787 , -621.6494105314765
b'2M18031690-1727571' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999999387 , 5.67323965583455e-14 , -4.157337665711971 , 0.8764998729789337 , 0.20042768771291525 , -38.72904201961431 , -8.30725036078335 , -767.001820024227
b'2M18031753-2541015' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999993532664 , 7.57366835912876e-10 , -4.30256989979808 , 0.3350732878594414 , -0.09188263109534388 , 10.054725246770499 , -79.73025148320555 , -761.5871995570053
b'2M18031818-0844465' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999999728 , 1.8529622280993863e-13 , -3.244957120678719 , 1.7988132055399837 , 0.6459977108708856 , -198.55440588416948 , -119.74009011533089 , -663.9504609168638
b'2M18032095-0229046' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999990816 , 6.975531263719859e-13 , -2.69279515221059 , 2.6330485596384468 , 1.0691258429626518 , -199.52306420920326 , 74.20145863292511 , -685.2802115445955
b'2M18032299-5310294' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999995879 , 3.7470027081099033e-13 , -3.9706724657138723 , -1.5551172908481559 , -1.177899218716976 , 187.94771329140286 , 102.53463915528238 , -768.938620579001
b'2M18032377-0230187' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999997449 , 2.0106138975961585e-13 , -3.980784547598664 , 2.0270512043025826 , 0.8286332392738055 , -102.45719124791395 , -59.26223117260539 , -347.2373699299476
b'2M18032458-0725364' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999952374535 , 4.227496575026635e-09 , -4.053435254812883 , 1.6102211059233986 , 0.6005708939060045 , -15.470748005341846 , 379.81859688301665 , -1122.767692121887
b'2M18032498-0725433' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999568145777 , 4.383002027985583e-08 , 1.0508406526475422 , 3.54550213773373 , 1.2859596650050567 , 144.96515145506356 , 129.18407111184118 , -474.6320520496014
b'2M18032712-0836229' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999986333 , 9.07718344933528e-13 , -2.935853366619214 , 1.9237162611590153 , 0.687783317014011 , -257.70720347145317 , -118.89376977493035 , -767.4985269181884
b'2M18032838-2536401' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999996663 , 3.040900864448304e-13 , -3.9649449912384123 , 0.3697227347423129 , -0.10217794984688766 , 32.40523515638715 , 114.07084352239855 , -844.7066194916956
b'2M18032849-0247241' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998199 , 1.3811174426336947e-13 , -0.7283848566734488 , 3.513935914965869 , 1.4045626929540231 , 97.03873547773671 , 181.34359754136955 , -403.36272475347323
b'2M18032860-0748310' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999999009 , 8.415490526658687e-14 , 1.5965152030764358 , 3.687632646707516 , 1.3197939324612633 , 166.12286587742176 , 115.29644240089178 , -523.1033337993891
b'2M18032895-4806389' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999985505 , 1.273536831547517e-12 , -4.231665884891075 , -1.096517082214804 , -0.9021936366721269 , 8.173868264686199 , 226.2318836887869 , -313.29882300242394
b'2M18033011-2526494' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999999496 , 4.696243394164412e-14 , -3.650182879278158 , 0.4085173352833679 , -0.10569237493321101 , 15.261016224232206 , -10.612896018126593 , -568.0736399478599
b'2M18033160-3033405' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999999333 , 5.765388166878438e-13 , -3.6742292660796148 , 0.04512111526207004 , -0.3076923039738392 , 56.62799657829918 , -253.39184194636024 , -713.3670942677701
b'2M18033231-0825124' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999991481 , 6.514788708500419e-13 , -3.4614050328529915 , 1.7519099900410888 , 0.630445618431739 , -172.92341527927377 , -48.63253391063685 , -814.2782548378245
b'2M18033308-0215526' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999947179 , 4.447331392043452e-12 , -1.80707033297623 , 3.07959300364139 , 1.2430365538620771 , 69.34734530605073 , 336.6811939722296 , -733.3054818132283
b'2M18033348-2805201' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999980096 , 1.6794343693504743e-12 , -4.318670511148998 , 0.18936906140225698 , -0.1769596573949729 , 34.74461834598404 , -138.64378937747318 , -996.3028044413503
b'2M18033376-0805419' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999912410112 , 8.503535320336653e-09 , -3.0034548448045175 , 1.948090915549711 , 0.7035899744859244 , 202.04864549789357 , 581.1354227642549 , -746.5436882726005
b'2M18033458-0259165' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999983022 , 1.0836886943366153e-12 , -2.3587477993208603 , 2.736552908771282 , 1.0936046612443537 , -231.7511431824089 , 75.840999065396 , -689.6325814028473
b'2M18033537-1719287' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999989903381 , 9.947515033914556e-10 , -3.7300364381456 , 0.9801829134761897 , 0.21855182166282938 , -85.42929709754927 , -181.8356841024549 , -642.5119652316636
b'2M18033592-2500318' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999999537 , 4.163336342344337e-14 , -3.78442198526435 , 0.42792295510420036 , -0.08631176780931157 , 15.41000881149705 , 41.46635940251819 , -470.08154410702696
b'2M18033674-2913306' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999999911 , 8.526512829121202e-14 , -4.435162675075046 , 0.11717201111588539 , -0.20912166710270924 , 32.65680867714835 , -57.19994167776588 , -724.6522717305133
b'2M18033918-2504088' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999999492 , 4.1300296516055823e-14 , -4.097669158526331 , 0.3947983906399653 , -0.08120710205422309 , 15.635240492860541 , 19.65765073154734 , -693.3781954632753
b'2M18034020-2547168' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999325755044159 , 5.8664404513630863e-05 , 4.254589512612618 , 1.0415366595998412 , -0.3803448750829648 , -7.116933415905532 , -109.8627462522867 , -380.4592029478008
b'2M18034153-0751001' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999983956 , 1.103006574965093e-12 , -3.1434605357030003 , 1.9203207392146433 , 0.6954951327318175 , -255.55750350334768 , -168.86099252594482 , -688.815260276368
b'2M18034246-3716089' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998794 , 1.1746159600534156e-13 , -4.281199969194726 , -0.37462756015164905 , -0.4979061124616192 , 56.450606606692006 , 122.4213310115263 , -577.4959025736478
b'2M18034278-2943425' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999996205 , 3.44058115331336e-13 , -4.412497108509873 , 0.08870787395772582 , -0.22853547484589706 , 49.78965643012526 , 35.47876024657762 , -947.5529774338914
b'2M18034313-0756093' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999999026 , 8.72635297355373e-14 , -4.122873404844664 , 1.549552336799289 , 0.5651282589864299 , -73.6205381626264 , 62.49698063650515 , -708.4595308458188
b'2M18034455-0958359' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999993662425 , 6.193883184124616e-10 , -4.045406909551138 , 1.4282440908696379 , 0.4906394485937555 , -184.46303370028383 , -115.61802762359656 , -1184.3671926543987
b'2M18034463-0751023' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999995706 , 3.624878175401136e-13 , -3.9634297889979315 , 1.615449687678194 , 0.5887475294172624 , -142.54663222890412 , -71.52152839199837 , -763.3732887832186
b'2M18034575-2515456' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999994917 , 4.446443213623752e-13 , -4.24546387624972 , 0.3697438176892436 , -0.08556526504375024 , 12.118825007905691 , -82.775998011728 , -958.986655035697
b'2M18034608-0951563' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999997147 , 2.384759056894836e-13 , -4.251949501649926 , 1.3668346460161294 , 0.47216668040194254 , -119.40219354120657 , -63.21501144347938 , -892.2434534676546
b'2M18034824-3739270' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999994691 , 4.413136522884997e-13 , -4.373707809998189 , -0.3891673885070039 , -0.500225784410199 , 58.92325394917934 , -209.6841456018804 , -352.0627487055132
b'2M18034840-0237164' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999994797 , 4.3853809472693683e-13 , -1.2452303182659117 , 3.302621401319419 , 1.3135987602177164 , 48.74809557195569 , 245.40224815698045 , -570.7740695545056
b'2M18034963-3048059' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999996474 , 3.381739333008227e-13 , -3.7404652802752327 , 0.030237159938780244 , -0.31674009543636206 , 62.00825449150701 , 166.85805826757715 , -716.342554953319
b'2M18035099-0249552' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999073723 , 7.671718815771555e-11 , -4.0153310435102645 , 1.9891356215547877 , 0.799223389110733 , -134.58129875596907 , 153.05619622430083 , -1057.0736671260695
b'2M18035132-2509308' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999999925 , 6.983302824892235e-14 , -4.133486142377314 , 0.38736545098307495 , -0.08637650803659302 , 22.38148249657745 , 78.37069133785761 , -719.5874314019137
b'2M18035239-0900277' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999984004 , 1.2436718321851004e-12 , -4.198966989750293 , 1.446264679467381 , 0.5100747085270494 , -116.80107052268104 , -13.144347489753855 , -924.2442844196747
b'2M18035273-0801573' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999004078 , 8.094436232397584e-11 , -3.379422882656434 , 1.8188771844286136 , 0.6525612100347323 , -25.074941863280685 , 320.99764143940206 , -1024.5692025549452
b'2M18035505-3040191' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998297 , 1.6275869541004795e-13 , -3.8354897972880684 , 0.039197229272862136 , -0.30589807546098446 , 60.43125179703693 , 62.83751904516988 , -749.6627519422839
b'2M18035568-0153133' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999749195 , 2.1786794590639147e-11 , -2.0686049850666413 , 3.0067365582688472 , 1.2095766728082102 , -63.256536487645135 , 298.65174435450973 , -850.5619592260341
b'2M18035990-2541305' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999999436 , 4.984901380566953e-14 , -3.6571875204592574 , 0.39497484514365017 , -0.1231782018581137 , 20.82690635019596 , 49.91110069260794 , -458.31382399725896
b'2M18040248-0900575' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998688 , 1.1290968160437842e-13 , -3.5346545647712686 , 1.6817440998065085 , 0.5842791315850525 , -32.84957774844064 , 68.45979974327435 , -395.77619964655435
b'2M18040509-2524383' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999999663 , 2.751132655021138e-13 , -4.446252195399059 , 0.3451121606674103 , -0.08902291835144674 , -9.99184240733987 , -235.21058306494942 , -412.79012162459117
b'2M18040536-4801066' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999998437543 , 1.5379391093972572e-09 , -3.8447486339580026 , -1.1898575610623736 , -0.9943342666159383 , 66.16791441338401 , 499.33917362306056 , -853.3764935112042
b'2M18040602-2517117' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999992544 , 6.362688154126772e-13 , -4.048045753992668 , 0.38899153856357344 , -0.09703240840890667 , 30.376631393219373 , 77.83791534450256 , -955.2241854379754
b'2M18040654-2633382' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999993831543 , 5.926766855068877e-10 , -4.052214618516338 , 0.3057505468797568 , -0.14331256716239116 , 31.379499571214705 , -6.93035729006551 , -902.0522761917154
b'2M18040792-4750375' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999969802 , 2.422839706639479e-12 , -3.9779737023306803 , -1.141113820762044 , -0.9570160942561577 , 217.44353878348156 , -134.28433723034902 , -743.7189093984864
b'2M18040832-0747541' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999997060127 , 2.8737068280548783e-10 , -3.4794671712612093 , 1.8046946688607566 , 0.6459516208576433 , 84.68394358949509 , 459.3926020905615 , -827.3195096945154
b'2M18041048-4740279' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999973213642 , 2.618387173747294e-09 , -4.3328975830743754 , -1.035714813510241 , -0.870043625997267 , 226.70731809108418 , 63.63401959535321 , -1204.7743998569713
b'2M18041059-2702160' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999989269899 , 1.4407215420675357e-09 , -3.545796391516199 , 0.30810090088785363 , -0.18443620018945545 , 14.705608617669654 , -104.83482698533544 , -457.842866657662
b'2M18041146-0251504' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9972404829280495 , 0.004578849105750793 , -0.10017200484194433 , 3.8088141198767254 , 1.4876418799039328 , 380.95005082382215 , 195.98929645308408 , -476.1403123346397
b'2M18041198-2618063' , 0.0 , 0.0 , 0.0 , 0.0 , 0.999999999999917 , 7.960299086562372e-14 , -4.429515100059067 , 0.2946099434433106 , -0.12056155071447572 , 21.669069644145967 , 33.83130822576133 , -713.4648723429488
b'2M18041397-2521077' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999997906 , 1.8562928971732617e-13 , -3.7181010440761124 , 0.4157530471852152 , -0.11156189974634675 , 27.710513978587823 , 26.96436533675896 , -823.0406089378818
b'2M18041434-2600087' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999974405 , 2.1685986340003183e-12 , -4.476887456018005 , 0.3088263297280684 , -0.10945746345822291 , 29.836479937212715 , 65.78668663439822 , -1034.7206869780637
b'2M18041585-2111251' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999987053040384 , 1.953091254613959e-06 , -3.6497374879720272 , 0.7211435894872749 , 0.05247893611113202 , -75.06605411506307 , -342.23244374174806 , -517.782197440404
b'2M18041614-2512594' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999999567 , 4.1522341120980855e-14 , -4.0312715956641005 , 0.39652412907873075 , -0.09746538774991945 , 16.173546528150073 , 12.443204288981978 , -618.331587938464
b'2M18041705-4735094' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999786168 , 1.982036756942307e-11 , -3.357501430556524 , -1.2821375469836334 , -1.0886827260952792 , 38.14660525909197 , 411.04179270577526 , -601.7266388393878
b'2M18041783-0846023' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999927056 , 5.51259038417129e-12 , -3.6670853578025744 , 1.6577611693016119 , 0.5753075404470854 , -133.1418129135466 , 52.158693907939174 , -998.9597035387477
b'2M18041910-2630136' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999985743 , 2.46391795855061e-12 , -3.9243957534704856 , 0.32052156027270223 , -0.14953943063635766 , 36.22728840054097 , 133.8949973246837 , -663.7311836834355
b'2M18042035-3646128' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999998479 , 1.4777068457760834e-13 , -4.345296977231413 , -0.3336866833548589 , -0.48007760101443286 , 76.4996542404342 , 75.08964361055263 , -744.6090584221274
b'2M18042083+0341534' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999865745068 , 9.046682514224358e-09 , -2.3623847669502984 , 3.5471988601144497 , 1.520154566163816 , -283.77265576308866 , 263.73276084310976 , -1056.4009631874578
b'2M18042301-0923282' , 0.0 , 0.0 , 0.0 , 0.0 , 0.9999999999992284 , 7.335243523698409e-13 , -3.9622950419705996 , 1.5062041010256266 , 0.5129879016504799 , -33.80466057053246 , 194.2663456357791 , -831.4987626211459
